date,equity,return,benchmark_return,leverage,cost,cash_weight,C0_w,C1_w,C2_w,C3_w,C4_w,C5_w,C6_w,C7_w,C8_w,C9_w
2021-10-19,199.21153856121606,0.0019652871415019035,0.0,2.0,1.075010823115008e-05,0.08859454,0.08859454,0.08859454,0.0967991,0.08883976,0.08983945,0.0920191,0.089586295,0.08859454,0.095843345,0.09269474
2021-10-20,199.506487056715,0.0014806364197283983,0.0,2.0,5.1388815336395055e-06,0.08878594,0.08878594,0.08878594,0.09736522,0.08878594,0.08989907,0.09090095,0.09028151,0.08878594,0.09632626,0.0912973
2021-10-21,199.4901719004792,-8.177979907486588e-05,0.0,2.0,2.2797064957558177e-05,0.0881785,0.0881785,0.0881785,0.10123073,0.08968404,0.089884624,0.08948693,0.09311914,0.09121585,0.0881785,0.09266467
2021-10-22,199.46907808104268,-0.00010571564780548215,0.0,2.0,1.8482493032934144e-05,0.08714072,0.08714072,0.08714072,0.10315426,0.09167273,0.08714072,0.08714072,0.09748671,0.09165004,0.08714072,0.09319192
2021-10-24,198.95166835054812,-0.00259393360465765,0.0,2.0,4.832893864659127e-06,0.087225325,0.087225325,0.087225325,0.102545306,0.09101391,0.087225325,0.087225325,0.09697503,0.09101305,0.087225325,0.095100716
2021-10-25,199.14043105449161,0.0009487412171438336,0.0,2.0,9.391435014549643e-06,0.08743277,0.08743277,0.08743277,0.10324384,0.090339065,0.08743277,0.08743277,0.0951918,0.088775426,0.08743277,0.097853236
2021-10-26,199.49956053592553,0.0018033405067399144,0.0,2.0,7.278420525835827e-06,0.087564,0.087564,0.087564,0.101661175,0.089970216,0.087564,0.08830038,0.09471555,0.087564,0.088095546,0.09943718
2021-10-27,200.04448210462436,0.0027314070612192154,0.0,2.0,1.0984645086864475e-05,0.08740659,0.08740659,0.08740659,0.1032119,0.08996712,0.08740659,0.09129476,0.09070232,0.08740659,0.08740659,0.100384384
2021-10-28,200.86594524547658,0.004106392152607441,0.0,2.0,2.0043255062773824e-05,0.08820463,0.08820463,0.08820463,0.09890887,0.08830355,0.08820463,0.09546657,0.08820463,0.08820463,0.0892662,0.098827034
2021-10-29,200.96093540412852,0.0004728837520815432,0.0,2.0,1.4664903574157506e-05,0.09096063,0.08868182,0.08903642,0.0955773,0.08868182,0.08868182,0.09663722,0.08868182,0.08868182,0.089553185,0.09482614
2021-10-31,200.85634171659723,-0.0005204587359912694,-0.0032306325,2.0,1.8159993487643078e-05,0.09467758,0.088114955,0.09055912,0.09385592,0.088114955,0.088114955,0.09786914,0.088114955,0.088114955,0.09216159,0.09030182
2021-11-01,201.07202874431187,0.0010738077107816935,0.0,2.0,2.0104558643652126e-05,0.09545356,0.08783618,0.08849375,0.09393606,0.09077455,0.08783618,0.09271789,0.09125344,0.08783618,0.09555975,0.08830256
2021-11-02,201.46093637551556,0.0019342073937878013,0.0,2.0,2.076392775052227e-05,0.0990364,0.08733356,0.09323028,0.09144277,0.087408386,0.08733356,0.09103562,0.09089002,0.08733356,0.09762229,0.08733356
2021-11-03,201.48668154370014,0.0001277575793210417,0.0,2.0,7.305257440748392e-06,0.10051893,0.08731821,0.09540038,0.09118533,0.08731821,0.08731821,0.090888195,0.08979194,0.08731821,0.09562417,0.08731821
2021-11-04,201.71702456080192,0.0011432270985096693,0.0,2.0,1.2765430255967658e-05,0.103163965,0.087488994,0.09553735,0.087488994,0.087488994,0.087488994,0.09050476,0.087488994,0.087488994,0.09837096,0.087488994
2021-11-05,201.83059638427974,0.0005630419473163784,0.0,2.0,2.207034958701115e-05,0.09921707,0.08806747,0.08844909,0.089948066,0.08806747,0.08806747,0.091456175,0.08806747,0.08806747,0.1025248,0.08806747
2021-11-07,201.73500567847555,-0.00047360992175526917,0.0,2.0,2.5034994905581698e-05,0.09400777,0.08895088,0.08895088,0.094224736,0.08895088,0.08895088,0.08927891,0.09138946,0.08895088,0.09739387,0.08895088
2021-11-08,202.18697669639906,0.002240462228655815,0.0,2.0,1.6175308701349422e-05,0.08877545,0.08877545,0.08877545,0.0952401,0.093927,0.08877545,0.08877545,0.091895975,0.08877545,0.0957437,0.09054051
2021-11-09,202.51739877161475,0.0016342985909432173,0.0,2.0,1.4446870409301482e-05,0.087741934,0.087741934,0.087741934,0.095702805,0.0961809,0.087741934,0.087741934,0.09350174,0.087741934,0.094721384,0.09344161
2021-11-10,202.70027408247623,0.0009030429646372795,0.0,2.0,1.530285953776911e-05,0.08763774,0.09364259,0.08763774,0.09564182,0.09685586,0.08763774,0.08763774,0.08999067,0.08763774,0.09116294,0.09451738
2021-11-11,202.82355756387966,0.0006082180771045387,0.0,2.0,2.0387837139423937e-05,0.087077886,0.087077886,0.087077886,0.0964014,0.098675266,0.087077886,0.087077886,0.09440076,0.087077886,0.09436782,0.09368747
2021-11-12,202.5771791359479,-0.001214735908433795,0.0,2.0,1.0692805517464876e-05,0.08763671,0.08763671,0.08763671,0.09488514,0.09801339,0.08763671,0.08763671,0.09383539,0.08763671,0.096361294,0.091084585
2021-11-14,202.80966234454957,0.0011476469226181507,0.0,2.0,6.714083610859234e-06,0.087610506,0.087610506,0.087610506,0.09574132,0.098621204,0.087610506,0.087610506,0.095678724,0.087610506,0.093161464,0.091134295
2021-11-15,203.06255162822143,0.001246936502866447,0.0,2.0,9.247400157619268e-06,0.08781358,0.08781358,0.08781358,0.09443922,0.09815798,0.08781358,0.089091,0.09530651,0.08781358,0.09528927,0.088648096
2021-11-16,203.3349039384461,0.0013412346597760916,0.0,2.0,1.5129849998629652e-05,0.088307805,0.088307805,0.088307805,0.09310913,0.100255035,0.088307805,0.09073335,0.09349841,0.088307805,0.09086257,0.09000252
2021-11-17,203.57489833130538,0.0011802659137174487,0.0,2.0,7.1346316872222815e-06,0.08819785,0.08819785,0.08819785,0.092627026,0.10062462,0.08819785,0.08819785,0.09617709,0.08819785,0.09108472,0.09029935
2021-11-18,203.99706478983717,0.0020737277809530497,0.0,2.0,1.3910957022744697e-05,0.08767365,0.08767365,0.08767365,0.09343489,0.09970128,0.08767365,0.08767365,0.09628604,0.09149636,0.08767365,0.093039565
2021-11-19,203.71703904527322,-0.0013727056793868542,0.0,2.0,1.0666758498700801e-05,0.08767496,0.08767496,0.08767496,0.09192289,0.10054776,0.08767496,0.08767496,0.099652015,0.08767496,0.08843508,0.09339247
2021-11-21,203.5406087854895,-0.0008660329040139914,0.0,2.0,1.2115530807932373e-05,0.08755103,0.08755103,0.08755103,0.08915022,0.09977265,0.08755103,0.08755103,0.09983975,0.08755103,0.0943051,0.09162606
2021-11-22,203.81772714564403,0.0013615175848826766,0.0,2.0,7.927998922241386e-06,0.08729742,0.08729742,0.08729742,0.08848219,0.099812515,0.08729742,0.08729742,0.10028247,0.08729742,0.09778653,0.089851774
2021-11-23,204.33428065238988,0.002534413943067193,0.0,2.0,6.579645287274616e-06,0.08708934,0.08708934,0.08708934,0.089936726,0.09880907,0.08708934,0.08708934,0.099545546,0.08708934,0.09962185,0.08955082
2021-11-24,205.9883476117353,0.00809484999626875,0.0,2.0,8.602582056482788e-06,0.08697963,0.08697963,0.08697963,0.090112746,0.09807293,0.08697963,0.08697963,0.09663865,0.08697963,0.10342452,0.08987342
2021-11-25,206.31965344769492,0.0016083455411717296,0.0,2.0,8.30598219181411e-06,0.08711715,0.08711715,0.08711715,0.09118247,0.09602936,0.08711715,0.08778443,0.094529204,0.08711715,0.10405974,0.09082902
2021-11-26,200.7246591738843,-0.027118073776364326,0.0,2.0,1.4907964214216918e-05,0.086876534,0.086876534,0.086876534,0.09346976,0.09326793,0.086876534,0.09083957,0.092560455,0.086876534,0.102539,0.092940554
2021-11-28,205.76995335278414,0.025135349482297897,0.0,2.0,7.921248652564827e-06,0.08755176,0.08755176,0.08755176,0.09249325,0.093852475,0.08755176,0.08855795,0.09242534,0.08755176,0.102100186,0.09281203
2021-11-29,206.4499408878904,0.003304638434201479,0.0,2.0,1.4670670680061448e-05,0.08846937,0.08846937,0.08846937,0.09204868,0.09015444,0.08846937,0.09097765,0.09006779,0.08846937,0.10242773,0.09197682
2021-11-30,206.75641856736675,0.001484512584283948,0.016583275,2.0,1.5704743418609723e-05,0.08794474,0.08794474,0.0910194,0.09256419,0.0880162,0.09193723,0.091671385,0.08854974,0.08794474,0.09980556,0.09260208
2021-12-01,206.65081727149598,-0.0005107615725137293,0.0,2.0,5.002111265639542e-06,0.08844969,0.08844969,0.09151754,0.09178004,0.08844969,0.091991805,0.09128843,0.08844969,0.08844969,0.09927155,0.09190219
2021-12-02,206.85999048467417,0.0010122337844222784,0.0,2.0,8.153982889780309e-06,0.08792586,0.08792586,0.09225129,0.09251348,0.08792586,0.09286858,0.093021475,0.08792586,0.08792586,0.09839126,0.09132466
2021-12-03,206.70703911407952,-0.0007393672713078558,0.0,2.0,2.584227331681177e-05,0.08788517,0.08788517,0.08788517,0.09446599,0.090778224,0.08788517,0.089571916,0.09232446,0.08788517,0.100289725,0.09314383
2021-12-05,207.2363117291703,0.0025605286937206984,0.0,2.0,2.427406798233278e-06,0.08795929,0.08795929,0.08795929,0.09449985,0.09039727,0.08795929,0.08929054,0.09183568,0.08795929,0.10109897,0.09308123
2021-12-06,207.39353112574292,0.0007585951825603843,0.0,2.0,1.095163133868482e-05,0.087809615,0.087809615,0.087809615,0.09261714,0.090043955,0.087809615,0.0894492,0.09036239,0.087809615,0.10641612,0.09206309
2021-12-07,207.790981859688,0.0019163790857419372,0.0,2.0,6.530747214128496e-06,0.08775683,0.08775683,0.08775683,0.09319719,0.09150334,0.08775683,0.0903944,0.09043701,0.08775683,0.10341467,0.0922692
2021-12-08,207.8848624917605,0.00045179971493780613,0.0,2.0,6.682351340714376e-06,0.08801917,0.08801917,0.08801917,0.09282766,0.090830304,0.08801917,0.09099915,0.089762196,0.08801917,0.10179092,0.093693964
2021-12-09,208.2246210625224,0.001634309533983469,0.0,2.0,1.709895695967134e-05,0.090129636,0.087882765,0.087882765,0.0903416,0.08886878,0.087882765,0.09259737,0.088079095,0.087882765,0.10663164,0.091820724
2021-12-10,208.1631858473914,-0.00029504482517950237,0.0,2.0,1.7808244592742994e-05,0.08808581,0.08808581,0.08927164,0.09274025,0.089747734,0.08808581,0.09015934,0.09096653,0.08808581,0.102209456,0.09256188
2021-12-12,208.42823470746876,0.00127325055655092,0.0,2.0,1.2814402907679323e-05,0.08807962,0.08802071,0.09087491,0.09521227,0.088257976,0.08802071,0.0924912,0.0904431,0.08802071,0.098313324,0.09226543
2021-12-13,208.6627367463254,0.0011250674724578857,0.0,2.0,5.586229690379696e-06,0.088963404,0.08786998,0.09075903,0.09533533,0.08907081,0.08786998,0.09251435,0.091032915,0.08786998,0.096088335,0.092625946
2021-12-14,208.88275202258117,0.0010544187389314175,0.0,2.0,1.586921644047834e-05,0.09141294,0.08781437,0.09294733,0.0952355,0.08781437,0.09003508,0.09347972,0.08871349,0.08781437,0.09194066,0.09279226
2021-12-15,208.7231630231056,-0.0007640039548277855,0.0,2.0,4.9387440412829164e-06,0.09137333,0.0881124,0.091029756,0.09513704,0.0881124,0.09006229,0.09404266,0.08851632,0.0881124,0.091724,0.0937773
2021-12-16,209.03527956937427,0.0014953745994716883,0.0,2.0,1.2503975085564889e-05,0.093324475,0.08791901,0.09031749,0.09244786,0.08791901,0.09138939,0.09461465,0.08791901,0.08791901,0.09412578,0.09210424
2021-12-17,207.5285180504093,-0.0072081792168319225,0.0,2.0,1.8103115507983603e-05,0.089604415,0.088982634,0.088982634,0.09374655,0.09017869,0.08989185,0.09211556,0.088982634,0.088982634,0.0951897,0.09334266
2021-12-19,206.83330584714582,-0.003349984297528863,0.0,2.0,1.1790701137215365e-05,0.08862353,0.08849684,0.08849684,0.093338974,0.092850566,0.08849684,0.090934604,0.09086844,0.08849684,0.09652741,0.09286916
2021-12-20,207.4901783701048,0.003175831399857998,0.0,2.0,1.2597248314705212e-05,0.087872274,0.087872274,0.087872274,0.09439365,0.095885396,0.087872274,0.089352265,0.093077525,0.087872274,0.096328765,0.091601014
2021-12-21,207.62310295289146,0.0006406407919712365,0.0,2.0,1.5784093193360604e-05,0.08711729,0.08711729,0.08711729,0.09350808,0.09780844,0.08711729,0.08711729,0.0984173,0.08711729,0.09695799,0.09060442
2021-12-22,207.74447990802884,0.0005846053245477378,0.0,2.0,1.1985317541984841e-05,0.08811607,0.08811607,0.08811607,0.09224155,0.09660265,0.08811607,0.08811607,0.09614827,0.08811607,0.09673884,0.08957229
2021-12-23,207.90198576504528,0.0007581933168694377,0.0,2.0,9.436399523110595e-06,0.088733256,0.088733256,0.088733256,0.09176366,0.09370081,0.088733256,0.088733256,0.09515562,0.088733256,0.097753935,0.08922646
2021-12-24,207.6545066506491,-0.0011903735576197505,0.0,2.0,9.904236321744975e-06,0.08855469,0.08855469,0.08855469,0.08855469,0.09469089,0.08855469,0.08855469,0.09608988,0.08855469,0.10078168,0.08855469
2021-12-26,208.16699588023144,0.0024680315982550383,0.0,2.0,7.592931524413871e-06,0.08902925,0.08902925,0.08902925,0.08902925,0.09356624,0.08902925,0.08902925,0.094749995,0.08902925,0.0994498,0.08902925
2021-12-27,208.34857045241978,0.0008722135098651052,0.0,2.0,8.27804979053326e-06,0.08837723,0.08837723,0.08837723,0.09016551,0.0944576,0.08837723,0.08837723,0.09675204,0.08837723,0.099559106,0.08880231
2021-12-28,208.51969796850076,0.0008214115514419973,0.0,2.0,7.5688440119847655e-06,0.08840555,0.08840555,0.08840555,0.091434345,0.09448495,0.08840555,0.08840555,0.0958048,0.08840555,0.096721984,0.09112069
2021-12-29,208.69367550638088,0.0008343735826201737,0.0,2.0,8.903786692826543e-06,0.08799329,0.08799329,0.08799329,0.09248651,0.094402365,0.08799329,0.08799329,0.09441025,0.08799329,0.09622075,0.09452036
2021-12-30,208.85702593035765,0.0007827288936823606,0.0,2.0,7.74705404182896e-06,0.087583974,0.08783661,0.087583974,0.09377859,0.09426588,0.087583974,0.087583974,0.09503106,0.087583974,0.09468703,0.09648108
2021-12-31,208.75046378429218,-0.0005101965507492423,-0.0019344451,2.0,2.0292811313993298e-05,0.086995155,0.086995155,0.086995155,0.08990096,0.097498454,0.086995155,0.086995155,0.09860949,0.086995155,0.09802241,0.09399783
2022-01-02,208.7506877492425,1.1314759831293486e-06,0.0,2.0,1.0343253961764276e-05,0.08748042,0.08748042,0.08748042,0.08956426,0.095596135,0.08748042,0.08748042,0.09611554,0.08748042,0.100282386,0.093559116
2022-01-03,208.9391420146373,0.0009028046624734998,0.0,2.0,5.3145145102462266e-06,0.087527595,0.087527595,0.087527595,0.09021643,0.09488397,0.087527595,0.087527595,0.095771804,0.087527595,0.10200449,0.09195784
2022-01-04,209.2278446927326,0.001381759182550013,0.0,2.0,1.0848522833839525e-05,0.08821503,0.08821503,0.08821503,0.09026121,0.09352923,0.08821503,0.08821503,0.09310571,0.08821503,0.10325927,0.09055433
2022-01-05,209.63404852043152,0.0019414504058659077,0.0,2.0,1.3062686775811017e-05,0.09068085,0.088689804,0.08871317,0.09043697,0.09073943,0.088689804,0.09018238,0.09078526,0.088689804,0.10219127,0.09020129
2022-01-06,209.77309469423864,0.000663337588775903,0.0,2.0,8.69081213750178e-06,0.09127116,0.089056686,0.090459116,0.089056686,0.08991458,0.089056686,0.08976848,0.09020347,0.089056686,0.103099756,0.089056686
2022-01-07,209.44207833795312,-0.0015779937384650111,0.0,2.0,7.527932666562265e-06,0.08913991,0.08913991,0.08945495,0.08913991,0.090705834,0.08913991,0.08913991,0.09188124,0.08913991,0.103406265,0.08971221
2022-01-09,209.42123052441693,-9.952765685738996e-05,0.0,2.0,1.1642322533589322e-05,0.08870415,0.08870415,0.08870415,0.090445004,0.092275605,0.08870415,0.08870415,0.09431546,0.08870415,0.1005148,0.09022436
2022-01-10,209.43738285101858,7.708546763751656e-05,0.0,2.0,7.203147106338292e-06,0.08822709,0.08822709,0.08822709,0.09142158,0.09271116,0.08822709,0.08822709,0.09586736,0.08822709,0.099775456,0.09086182
2022-01-11,209.64248578348617,0.0009793501812964678,0.0,2.0,3.218837264284957e-06,0.08821428,0.08821428,0.08821428,0.09218066,0.09195167,0.08821428,0.08821428,0.09509433,0.08821428,0.10026722,0.09122041
2022-01-12,209.6283032026954,-6.762266275472939e-05,0.0,2.0,6.119549652794376e-06,0.08833332,0.08833332,0.08833332,0.09245059,0.09085696,0.08833332,0.08833332,0.093752846,0.08833332,0.1023428,0.09059683
2022-01-13,209.83811622932507,0.0010009161196649075,0.0,2.0,4.421696303325007e-06,0.0884791,0.0884791,0.0884791,0.09246785,0.090947874,0.0884791,0.0884791,0.09154202,0.0884791,0.102959014,0.091208644
2022-01-14,210.3849115239266,0.002605756279081106,0.0,2.0,4.464783160074148e-06,0.088403486,0.088403486,0.088403486,0.09304919,0.09138904,0.088403486,0.089133434,0.091578394,0.088403486,0.10110476,0.09172788
2022-01-16,210.0307842419368,-0.0016832457622513175,0.0,2.0,9.17711167858215e-06,0.08920389,0.08824325,0.08824325,0.09302644,0.09185072,0.08824325,0.09156475,0.09000543,0.08824325,0.0987528,0.09262298
2022-01-17,210.4347662498866,0.0019234251230955124,0.0,2.0,2.805307531161816e-06,0.088958755,0.08818863,0.08818863,0.09265577,0.09232138,0.08818863,0.091888286,0.0902594,0.08818863,0.09818442,0.092977464
2022-01-18,209.87436249033087,-0.002663067076355219,0.0,2.0,2.881147111111204e-06,0.08820575,0.08820575,0.08820575,0.09256087,0.09210488,0.08820575,0.09256325,0.08988326,0.08820575,0.09884148,0.093017586
2022-01-19,210.06105407168772,0.0008895538048818707,0.0,2.0,7.637351700395811e-06,0.08843492,0.08833777,0.08833777,0.09124274,0.0915906,0.08833777,0.09161251,0.09038262,0.08833777,0.10140345,0.09198199
2022-01-20,210.3671580552059,0.0014572293730452657,0.0,2.0,8.752145731705241e-06,0.08912249,0.08789606,0.08789606,0.0907776,0.09159593,0.08789606,0.09075239,0.0914631,0.08789606,0.10400615,0.09069804
2022-01-21,208.58724183905582,-0.008460978046059608,0.0,2.0,6.103031410020776e-06,0.089919105,0.08795914,0.08795914,0.09001033,0.09174911,0.08795914,0.089750804,0.09285482,0.08795914,0.10446388,0.08941545
2022-01-23,209.6516857430559,0.00510305305942893,0.0,2.0,9.202666660712566e-06,0.08864567,0.0878043,0.0878043,0.090245575,0.093814984,0.0878043,0.0878043,0.095155016,0.0878043,0.10442569,0.088691585
2022-01-24,209.13861617816275,-0.002447245642542839,0.0,2.0,8.507617167197168e-06,0.087992705,0.087992705,0.087992705,0.09238496,0.0935104,0.087992705,0.08881843,0.09466455,0.087992705,0.101619855,0.08903823
2022-01-25,210.89335346264042,0.008390303701162338,0.0,2.0,5.6034182307485025e-06,0.08798373,0.08798373,0.08798373,0.09329794,0.093742155,0.08798373,0.08970753,0.09380428,0.08798373,0.09972337,0.089806154
2022-01-26,210.3603382790202,-0.0025274434592574835,0.0,2.0,6.134689101600088e-06,0.0880853,0.0880853,0.0880853,0.09442331,0.09330798,0.0880853,0.09032254,0.093245514,0.0880853,0.09764888,0.090625174
2022-01-27,210.48371665888163,0.0005865248385816813,0.0,2.0,4.015401373180794e-06,0.08778831,0.08778831,0.08778831,0.09503137,0.09316938,0.08778831,0.089938425,0.09326193,0.08778831,0.09776228,0.09189505
2022-01-28,211.7357882136948,0.005948505364358425,0.0,2.0,2.9115901725162985e-06,0.08758792,0.08758792,0.08758792,0.09516512,0.09305502,0.08758792,0.08959901,0.09357978,0.08758792,0.097891666,0.09276993
2022-01-30,211.67228217751506,-0.0002999564749188721,0.0,2.0,4.511870884016389e-06,0.08767437,0.08767437,0.08767437,0.09542666,0.09245324,0.08767437,0.08897552,0.093537636,0.08767437,0.09690313,0.09433207
2022-01-31,211.73385143531243,0.00029083978733979166,-0.007053083,2.0,5.205341039982159e-06,0.08775584,0.08775584,0.08775584,0.09441875,0.09193705,0.08775584,0.0888335,0.092601046,0.08775584,0.09810174,0.09532877
2022-02-01,211.98815090349723,0.0012010266073048115,0.0,2.0,1.3961785043647978e-05,0.08836742,0.08888832,0.08836742,0.09315663,0.08977788,0.08973228,0.09075281,0.089751065,0.08836742,0.09739211,0.095446676
2022-02-02,211.95912720954078,-0.00013690935156773776,0.0,2.0,5.130365934746806e-06,0.088620566,0.088620566,0.088620566,0.091802634,0.089568615,0.08975062,0.09061846,0.0891512,0.088620566,0.09917143,0.09545472
2022-02-03,211.95200177539567,-3.36133707605768e-05,0.0,2.0,1.0619954082358163e-05,0.088504456,0.088504456,0.09039949,0.09026843,0.088504456,0.09088384,0.09123884,0.088504456,0.088504456,0.100948885,0.09373819
2022-02-04,212.0298483164988,0.0003673360333777964,0.0,2.0,8.298397006001323e-06,0.08910705,0.08823391,0.09295583,0.08927695,0.08823391,0.09187417,0.09115933,0.08823391,0.08823391,0.10007022,0.092620894
