date,equity,return,benchmark_return,leverage,cost,cash_weight,C0_w,C1_w,C2_w,C3_w,C4_w,C5_w,C6_w,C7_w,C8_w,C9_w
2021-10-10,346.1551348468218,-0.0007632714696228504,0.0,2.0,0.00013074440357740968,0.060726978,0.08140422,0.060726978,0.060726978,0.060726978,0.0691365,0.14369804,0.16507305,0.15610556,0.080947734,0.060726978
2021-10-11,350.1747907707324,0.011612343601882458,0.0,2.0,0.00013813796977046877,0.06375635,0.06987638,0.06375635,0.06375635,0.06375635,0.06375635,0.09153706,0.17330773,0.17330773,0.10943302,0.06375635
2021-10-12,355.42319147011216,0.014987977221608162,0.0,2.0,0.00013511351426132023,0.06371296,0.07126402,0.06371296,0.06371296,0.06371296,0.06371296,0.15770614,0.1731898,0.11015501,0.10540721,0.06371296
2021-10-13,355.2131434535982,-0.000590955838561058,0.0,2.0,0.00027549618971534073,0.074776195,0.074776195,0.074776195,0.074776195,0.09903005,0.074776195,0.07497733,0.1294634,0.15375769,0.094114326,0.074776195
2021-10-14,356.3623364424931,0.0032352737616747618,0.0,2.0,0.00027376110665500164,0.0770519,0.0770519,0.0770519,0.08778492,0.20944878,0.0770519,0.0770519,0.0770519,0.082178496,0.0812245,0.0770519
2021-10-15,352.4163811680545,-0.011072850786149502,0.0,2.0,0.0001222325226990506,0.07235122,0.07235122,0.07235122,0.07235122,0.19667101,0.07235122,0.07235122,0.07235122,0.1381875,0.086331755,0.07235122
2021-10-17,353.5414859654251,0.0031925439834594727,0.0,2.0,0.0003413251251913607,0.08209796,0.08209796,0.08209796,0.08209796,0.08209796,0.090065986,0.08209796,0.08209796,0.08209796,0.091977954,0.16117233
2021-10-18,355.44940955294464,0.005396547261625528,0.0,2.0,0.000177047768374905,0.09733704,0.08000559,0.062071864,0.062071864,0.062071864,0.11046001,0.062071864,0.12939918,0.08063344,0.087115355,0.16676189
2021-10-19,356.6628838493687,0.0034139438066631556,0.0,2.0,0.0002865882415790111,0.08448357,0.080040835,0.058086462,0.058086462,0.058086462,0.15789539,0.15789539,0.071357146,0.058086462,0.058086462,0.15789539
2021-10-20,357.12084015415036,0.001283989753574133,0.0,2.0,0.00023594625236000866,0.083302125,0.090491116,0.06524549,0.08392202,0.06524549,0.1337536,0.17735563,0.094548516,0.075645015,0.06524549,0.06524549
2021-10-21,357.050447151021,-0.00019709710613824427,0.0,2.0,0.00017364893574267626,0.06390398,0.09187112,0.06390398,0.1340263,0.06390398,0.08708094,0.17370903,0.1298887,0.06390398,0.06390398,0.06390398
2021-10-22,356.92437338235027,-0.0003530699759721756,0.0,2.0,0.0003189426497556269,0.08140428,0.08140428,0.08140428,0.11322234,0.10882564,0.08140428,0.099669605,0.08140428,0.10845241,0.08140428,0.08140428
2021-10-24,355.93273335744396,-0.0027783126570284367,0.0,2.0,0.0002106708416249603,0.075364836,0.102279104,0.075364836,0.14737523,0.091079846,0.075364836,0.075364836,0.13171203,0.075364836,0.075364836,0.075364836
2021-10-25,356.21268971905874,0.0007865360239520669,0.0,2.0,0.00016765453619882464,0.080414556,0.080414556,0.080414556,0.1958544,0.080414556,0.080414556,0.080414556,0.080414556,0.080414556,0.080414556,0.080414556
2021-10-26,356.9255305649194,0.002001116517931223,0.0,2.0,0.00026067980797961354,0.07855205,0.07855205,0.07855205,0.07855205,0.07855205,0.08926713,0.07855205,0.07855205,0.07855205,0.105521806,0.17679465
2021-10-27,358.0517132334852,0.003155261045321822,0.0,2.0,0.00014407694106921554,0.07700688,0.07700688,0.07700688,0.07700688,0.11989213,0.11996553,0.07700688,0.07700688,0.07700688,0.07700688,0.14408736
2021-10-28,359.3746329360102,0.003694727551192045,0.0,2.0,0.00012900785077363253,0.07523867,0.07523867,0.07523867,0.07523867,0.10402021,0.08371095,0.081078194,0.07523867,0.07523867,0.07523867,0.20451993
2021-10-29,359.4395795807373,0.00018069910584017634,0.0,2.0,0.0001917686895467341,0.06942165,0.06942165,0.06942165,0.06942165,0.107547246,0.1028279,0.06942165,0.06942165,0.14847904,0.06942165,0.15519428
2021-10-31,359.1184083722666,-0.0008935343939810991,-0.0032306325,2.0,0.00032938827644102275,0.0685447,0.0685447,0.08079838,0.10081503,0.11256909,0.09846894,0.18632382,0.0685447,0.07830127,0.0685447,0.0685447
2021-11-01,359.39110966684746,0.000759321846999228,0.0,2.0,0.0003141692141070962,0.060015064,0.060015064,0.07437226,0.060015064,0.060015064,0.16313787,0.16313787,0.07612376,0.16313787,0.060015064,0.060015064
2021-11-02,360.0252681834081,0.0017645283369347453,0.0,2.0,0.0001449529081583023,0.06514182,0.062823206,0.123503745,0.06700069,0.062823206,0.16243446,0.13483076,0.062823206,0.13297246,0.062823206,0.062823206
2021-11-03,359.959388506272,-0.00018301178351975977,0.0,2.0,0.0003647515259217471,0.082734294,0.06776602,0.11032429,0.06245446,0.06245446,0.070898175,0.06245446,0.15582214,0.16976883,0.09286843,0.06245446
2021-11-04,360.3058049967566,0.0009623465593904257,0.0,2.0,0.00016395121929235756,0.10848593,0.081070326,0.11202536,0.060970362,0.060970362,0.060970362,0.060970362,0.16573465,0.102173336,0.121099316,0.06552969
2021-11-05,360.37225142986324,0.00018439634004607797,0.0,2.0,0.0003235323238186538,0.066440314,0.066440314,0.09283672,0.11085499,0.13301376,0.066440314,0.066440314,0.122343704,0.1301609,0.07858832,0.066440314
2021-11-07,360.1767417438394,-0.0005424964474514127,0.0,2.0,0.00031322272843681276,0.06538021,0.110348724,0.082466654,0.10126841,0.06538021,0.06538021,0.06538021,0.17772184,0.06538021,0.13591316,0.06538021
2021-11-08,361.0084200732569,0.002309128874912858,0.0,2.0,0.00025749392807483673,0.08900779,0.09208724,0.08454429,0.16540414,0.06404482,0.104286216,0.06084878,0.14510238,0.06084878,0.07297684,0.06084878
2021-11-09,361.48340351894285,0.0013157239882275462,0.0,2.0,0.0001808725792216137,0.07071703,0.08649174,0.09186686,0.17364918,0.063881956,0.17005534,0.063881956,0.08781008,0.063881956,0.063881956,0.063881956
2021-11-10,361.7460934465031,0.0007267423789016902,0.0,2.0,0.00015132864064071327,0.08625824,0.080694444,0.091015905,0.16815576,0.08098006,0.11970457,0.07463821,0.07463821,0.07463821,0.07463821,0.07463821
2021-11-11,361.92108858839146,0.0004837124142795801,0.0,2.0,0.00015041905862744898,0.07493199,0.07493199,0.07691878,0.20368627,0.11919019,0.075680874,0.07493199,0.07493199,0.07493199,0.07493199,0.07493199
2021-11-12,361.25109988648893,-0.0018511880189180374,0.0,2.0,0.0003569821419660002,0.058313243,0.07798385,0.070954055,0.15851183,0.058313243,0.14293332,0.15851183,0.09953891,0.058313243,0.058313243,0.058313243
2021-11-14,361.5418282380025,0.000804748444352299,0.0,2.0,0.00028126436518505216,0.07589389,0.076491706,0.07589389,0.20630097,0.07589389,0.07691021,0.09233866,0.092595175,0.07589389,0.07589389,0.07589389
2021-11-15,361.83817795549606,0.0008197264396585524,0.0,2.0,0.00022326390899252146,0.06908613,0.08066968,0.08135687,0.12972413,0.08230611,0.06908613,0.18779558,0.092717014,0.06908613,0.06908613,0.06908613
2021-11-16,362.19481377103733,0.0009855637326836586,0.0,2.0,0.0003075652930419892,0.12622964,0.09641295,0.08694056,0.067833915,0.14203264,0.067833915,0.10091198,0.108302645,0.067833915,0.067833915,0.067833915
2021-11-17,362.547353865227,0.0009733471088111401,0.0,2.0,0.00018417651881463826,0.11597404,0.074207015,0.09446571,0.069882885,0.18996137,0.069882885,0.079705074,0.069882885,0.069882885,0.069882885,0.096272446
2021-11-18,363.28933787153153,0.002046621637418866,0.0,2.0,0.0002201287425123155,0.15574218,0.08020449,0.08720834,0.060726874,0.13667159,0.060726874,0.06681189,0.09412352,0.060726874,0.060726874,0.13633052
2021-11-19,362.73149442943446,-0.0015355597715824842,0.0,2.0,0.000372287817299366,0.102365114,0.10243859,0.07727966,0.07391894,0.07391894,0.07391894,0.07810896,0.19396794,0.07391894,0.07391894,0.07624495
2021-11-21,362.3701296953872,-0.0009962549665942788,0.0,2.0,0.00022447270748671144,0.09649879,0.08749669,0.10040983,0.06798015,0.06798015,0.06798015,0.12412282,0.13223381,0.06798015,0.06798015,0.119337305
2021-11-22,362.7262530652251,0.0009828100446611643,0.0,2.0,0.00028022652259096503,0.075003184,0.075003184,0.08469796,0.075003184,0.18000123,0.075003184,0.09991558,0.075003184,0.075003184,0.075003184,0.1103629
2021-11-23,363.8706086349896,0.003154928795993328,0.0,2.0,0.0001572036271682009,0.07929783,0.07929783,0.07929783,0.07929783,0.13786465,0.07929783,0.110524304,0.07929783,0.1172284,0.07929783,0.07929783
2021-11-24,366.89461923138276,0.00831072498112917,0.0,2.0,0.00017504376592114568,0.07516139,0.07516139,0.07516139,0.07516139,0.07516139,0.07516139,0.14957362,0.10728729,0.1290198,0.087989494,0.07516139
2021-11-25,367.9414264986533,0.002853095531463623,0.0,2.0,8.81852101883851e-05,0.08057691,0.08057691,0.08057691,0.08057691,0.08057691,0.08057691,0.13960402,0.08057691,0.13210867,0.08057691,0.083672024
2021-11-26,361.43694972477243,-0.01767803356051445,0.0,2.0,0.00039394566556438804,0.053718686,0.10694651,0.053718686,0.12272271,0.053718686,0.13717012,0.14602254,0.14602254,0.053718686,0.07252206,0.053718686
2021-11-28,373.1122663658374,0.03230251744389534,0.0,2.0,0.0002650843816809356,0.06637221,0.08376569,0.06637221,0.15760146,0.06637221,0.07233008,0.18041837,0.10765111,0.06637221,0.06637221,0.06637221
2021-11-29,374.4421719669024,0.0035643873270601034,0.0,2.0,0.0002802656381390989,0.08389434,0.08389434,0.08389434,0.101303324,0.08389434,0.08389434,0.120340444,0.08389434,0.107201464,0.08389434,0.08389434
2021-11-30,374.9954920366567,0.00147767155431211,0.016583275,2.0,0.0001228546752827242,0.08041903,0.08401018,0.08041903,0.08041903,0.08041903,0.08041903,0.12924854,0.13629775,0.0847548,0.08317455,0.08041903
2021-12-01,374.567863653399,-0.001140350941568613,0.0,2.0,0.0002610349911265075,0.07825652,0.07825652,0.07825652,0.07825652,0.20483747,0.07825652,0.07825652,0.07825652,0.0908538,0.07825652,0.07825652
2021-12-02,375.5120295360998,0.002520662499591708,0.0,2.0,0.00025725900195539,0.07572579,0.07572579,0.07572579,0.07572579,0.09392311,0.07572579,0.07572579,0.07572579,0.17755097,0.09531694,0.103128426
2021-12-03,375.18034680842345,-0.000883262197021395,0.0,2.0,0.00018471176736056805,0.07746163,0.07746163,0.07746163,0.07746163,0.16078387,0.07746163,0.07746163,0.07746163,0.103050455,0.07746163,0.11647267
2021-12-05,376.62429287154976,0.0038486875128000975,0.0,2.0,9.54622300923802e-05,0.07472639,0.07472639,0.07472639,0.07472639,0.2031274,0.07472639,0.07472639,0.07472639,0.077201255,0.07472639,0.12186023
2021-12-06,376.9009937874785,0.0007346790516749024,0.0,2.0,0.00026488382718525827,0.06252516,0.06252516,0.06252516,0.06252516,0.16829531,0.06252516,0.06252516,0.06252516,0.16154237,0.06252516,0.16996102
2021-12-07,377.4714712633743,0.0015135676367208362,0.0,2.0,0.0002828331489581615,0.07491791,0.07491791,0.07491791,0.07491791,0.203648,0.07491791,0.08183982,0.07491791,0.07491791,0.07491791,0.11516897
2021-12-08,377.5469780850997,0.00019997764320578426,0.0,2.0,0.00018951405945699662,0.07347064,0.07347064,0.09387278,0.10094773,0.11757457,0.07347064,0.09035384,0.07347064,0.07347064,0.07347064,0.15642725
2021-12-09,378.20205652791503,0.0017351293936371803,0.0,2.0,0.0002520447305869311,0.065693304,0.065693304,0.10974995,0.065693304,0.065693304,0.13593328,0.11589068,0.065693304,0.065693304,0.065693304,0.17857294
2021-12-10,378.0527118079986,-0.0003948765806853771,0.0,2.0,0.0002205337368650362,0.07564719,0.07564719,0.08276031,0.07564719,0.07564719,0.13503554,0.07564719,0.07564719,0.116236836,0.07564719,0.13643692
2021-12-12,378.6194793698751,0.0014992039650678635,0.0,2.0,0.00016654151841066778,0.0709974,0.0709974,0.07271339,0.096761,0.0709974,0.09854302,0.08125016,0.0709974,0.10275452,0.0709974,0.19299096
2021-12-13,378.96593531627803,0.0009150780970230699,0.0,2.0,0.00024144898634403944,0.06851723,0.06851723,0.06851723,0.096431226,0.06851723,0.08902383,0.18624915,0.073849596,0.11562778,0.06851723,0.096232265
2021-12-14,379.3167741507624,0.0009257874917238951,0.0,2.0,0.00022391007223632187,0.07661447,0.07661447,0.07661447,0.1185391,0.07661447,0.07661447,0.09129362,0.07661447,0.16222386,0.07661447,0.09164211
2021-12-15,379.0490830984481,-0.0007057224866002798,0.0,2.0,0.0002198048314312473,0.075584985,0.075584985,0.075584985,0.1259097,0.075584985,0.075584985,0.19382544,0.075584985,0.075584985,0.075584985,0.075584985
2021-12-16,379.5783939160969,0.0013963935198262334,0.0,2.0,6.390016642399132e-05,0.07589265,0.07589265,0.07589265,0.13250759,0.07589265,0.07589265,0.16187537,0.09847587,0.07589265,0.07589265,0.07589265
2021-12-17,377.3205684329621,-0.0059482622891664505,0.0,2.0,0.00039344062679447234,0.069127314,0.069127314,0.069127314,0.069127314,0.069127314,0.069127314,0.069127314,0.1622718,0.18790753,0.09680212,0.069127314
2021-12-19,376.1713039562162,-0.0030458280816674232,0.0,2.0,0.0001944328105309978,0.06967457,0.06967457,0.06967457,0.06967457,0.07987665,0.06967457,0.06967457,0.084198765,0.18939511,0.077658795,0.15082331
2021-12-20,377.28377192569883,0.0029573331121355295,0.0,2.0,0.00026933939079754055,0.07248885,0.07248885,0.07248885,0.07248885,0.07248885,0.07248885,0.077426426,0.19704515,0.14185274,0.074578255,0.07416432
2021-12-21,377.4823847511907,0.0005264413775876164,0.0,2.0,0.0002884117129724473,0.06326334,0.06326334,0.06326334,0.06326334,0.06326334,0.06326334,0.09371414,0.11950728,0.17196761,0.06326334,0.17196761
2021-12-22,377.61828296004114,0.0003600578638724983,0.0,2.0,0.00021184940123930573,0.06716837,0.06716837,0.06716837,0.06716837,0.1351429,0.06716837,0.06716837,0.06716837,0.18258257,0.06716837,0.14492758
2021-12-23,377.75233943838117,0.0003549919929355383,0.0,2.0,0.00036906468449160457,0.06802116,0.06802116,0.06802116,0.06802116,0.06802116,0.06802116,0.1849007,0.12885162,0.14207838,0.06802116,0.06802116
2021-12-24,377.27662574263724,-0.0012593038845807314,0.0,2.0,0.00016522541409358382,0.0742905,0.088722944,0.0742905,0.0742905,0.0742905,0.07527424,0.20194252,0.08219443,0.10612286,0.0742905,0.0742905
2021-12-26,378.11225898551834,0.002214923733845353,0.0,2.0,4.083810927113518e-05,0.079244204,0.08191535,0.07617723,0.07617723,0.07617723,0.07617723,0.2070712,0.07617723,0.098528594,0.07617723,0.07617723
2021-12-27,378.20817750824835,0.0002537020482122898,0.0,2.0,0.00027967372443526983,0.096583016,0.102717526,0.06424247,0.06424247,0.06424247,0.06424247,0.1587495,0.17462914,0.06668726,0.07942122,0.06424247
2021-12-28,378.61241793997897,0.0010688237380236387,0.0,2.0,6.229441351024434e-05,0.08478954,0.11222692,0.06700478,0.06700478,0.06700478,0.06700478,0.13968909,0.18213788,0.06700478,0.07912791,0.06700478
2021-12-29,378.6118311964533,-1.5516707208007574e-06,0.0,2.0,0.000419263553339988,0.07707098,0.07707098,0.07707098,0.07707098,0.20950067,0.07707098,0.07707098,0.08005564,0.07707098,0.07707098,0.09387583
2021-12-30,378.8209823721626,0.0005523819709196687,0.0,2.0,0.000310137722408399,0.07623751,0.105672054,0.07623751,0.09053677,0.07623751,0.07623751,0.07623751,0.18218824,0.07623751,0.08794036,0.07623751
