date,equity,return,benchmark_return,leverage,cost,cash_weight,C0_w,C1_w,C2_w,C3_w,C4_w,C5_w,C6_w,C7_w,C8_w,C9_w
2021-10-08,289.6308658888167,-0.0011915955692529678,0.0,2.0,0.00012813351349905133,0.07118347,0.07118347,0.07118347,0.07118347,0.07118347,0.14856695,0.07118347,0.07722402,0.07118347,0.19349675,0.08242804
2021-10-10,289.7844060781553,0.0005300999619066715,0.0,2.0,0.0002093123330269009,0.07678223,0.07678223,0.07678223,0.07678223,0.07678223,0.15963662,0.07678223,0.07678223,0.1311774,0.090125576,0.08158482
2021-10-11,291.93472826809995,0.00742041040211916,0.0,2.0,0.00015871743380557746,0.07827208,0.07827208,0.07827208,0.07827208,0.07827208,0.09684659,0.07827208,0.07827208,0.11460873,0.10180634,0.1388338
2021-10-12,294.59215794541376,0.009102839976549149,0.0,2.0,0.0002099520352203399,0.09894694,0.069941625,0.069941625,0.07284651,0.069941625,0.069941625,0.069941625,0.07127481,0.09043985,0.1861075,0.13067631
2021-10-13,293.45238174151945,-0.0038689724169671535,0.0,2.0,0.00010283147275913507,0.11174713,0.066087894,0.066087894,0.07444709,0.07784287,0.066087894,0.066087894,0.066087894,0.066087894,0.17964554,0.15979001
2021-10-14,294.2225159740452,0.002624436281621456,0.0,2.0,0.00011601566075114533,0.16335614,0.060859706,0.060859706,0.0752021,0.060859706,0.060859706,0.06541589,0.060859706,0.060859706,0.16543384,0.16543384
2021-10-15,291.4031229681904,-0.009582508355379105,0.0,2.0,9.044024773174897e-05,0.12504691,0.06298751,0.06298751,0.07071956,0.08387285,0.06298751,0.06298751,0.06298751,0.06298751,0.17121781,0.17121781
2021-10-17,292.48187555511,0.003701933193951845,0.0,2.0,0.00013034800940658897,0.1526811,0.059114963,0.059114963,0.08086784,0.059114963,0.059114963,0.09037909,0.059114963,0.059114963,0.16069114,0.16069114
2021-10-18,293.7920561521452,0.004479495342820883,0.0,2.0,0.0001923318050103262,0.107232906,0.06987005,0.06987005,0.07351304,0.06987005,0.07227008,0.06987005,0.06987005,0.06987005,0.18992649,0.13783728
2021-10-19,294.9685401111361,0.004004498012363911,0.0,2.0,0.0001995880011236295,0.07049727,0.06723173,0.06723173,0.06723173,0.06723173,0.17206404,0.06723173,0.06723173,0.06723173,0.1827548,0.10406179
2021-10-20,295.3683433086468,0.0013553681783378124,0.0,2.0,0.00018218679178971797,0.07499522,0.07499522,0.07499522,0.07499522,0.07499522,0.11003722,0.07499522,0.08614288,0.07499522,0.20385815,0.07499522
2021-10-21,295.3019360220648,-0.00022484856890514493,0.0,2.0,7.244711014209315e-05,0.07285532,0.07285532,0.07285532,0.07285532,0.07285532,0.14626077,0.07285532,0.07285532,0.07285532,0.19804132,0.07285532
2021-10-22,295.22720061779097,-0.00025307366740889847,0.0,2.0,0.00019121546938549727,0.0827479,0.0827479,0.0827479,0.089322455,0.0827479,0.0827479,0.0827479,0.0827479,0.0827479,0.16594648,0.0827479
2021-10-24,294.3631042333648,-0.002926891203969717,0.0,2.0,0.00016535178292542696,0.086296506,0.115275815,0.086296506,0.086296506,0.099800214,0.086296506,0.086296506,0.09455188,0.086296506,0.086296506,0.086296506
2021-10-25,294.6328824308138,0.0009164297371171415,0.0,2.0,0.000235092404182069,0.073002614,0.078546464,0.073002614,0.07383649,0.13164736,0.08440913,0.073002614,0.104622245,0.16192518,0.073002614,0.073002614
2021-10-26,295.09661109076956,0.0015739229274913669,0.0,2.0,0.0002275944425491616,0.06556568,0.08962633,0.06556568,0.102950096,0.12449035,0.06556568,0.06556568,0.17822602,0.11131311,0.06556568,0.06556568
2021-10-27,295.8031663897844,0.0023942687548696995,0.0,2.0,0.00014599240967072546,0.062099934,0.07035223,0.062099934,0.07944335,0.15654072,0.062099934,0.062099934,0.16880512,0.15225892,0.062099934,0.062099934
2021-10-28,297.09814590038957,0.004377807956188917,0.0,2.0,0.00015363476995844394,0.0679627,0.08550178,0.0679627,0.089997925,0.11438382,0.0679627,0.0679627,0.18474178,0.117598474,0.0679627,0.0679627
2021-10-29,297.25628217537644,0.0005323123768903315,0.0,2.0,0.00012378480460029095,0.07075,0.09720129,0.07075,0.08472445,0.14785293,0.07075,0.07075,0.14166552,0.10405583,0.07075,0.07075
2021-10-31,296.9970522373159,-0.0008720990736037493,-0.0032306325,2.0,0.00016607374709565192,0.06787408,0.06787408,0.06787408,0.06787408,0.17197375,0.06787408,0.06787408,0.12206172,0.16297185,0.06787408,0.06787408
2021-11-01,297.2745551192525,0.000934370094910264,0.0,2.0,0.00022088573314249516,0.07009918,0.07009918,0.074060306,0.07009918,0.10079992,0.07009918,0.09214297,0.18869886,0.12370281,0.07009918,0.07009918
2021-11-02,297.8355014565927,0.0018869475461542606,0.0,2.0,0.00016320003487635404,0.07339742,0.07339742,0.07339742,0.07339742,0.112082414,0.07339742,0.099477544,0.10776176,0.16689636,0.07339742,0.07339742
2021-11-03,297.8325900663931,-9.78578464128077e-06,0.0,2.0,0.00017421728989575058,0.08136432,0.11270467,0.08136432,0.08136432,0.11190504,0.08136432,0.08136432,0.08603866,0.11980143,0.08136432,0.08136432
2021-11-04,298.13143069770985,0.0010034169536083937,0.0,2.0,0.0001252040092367679,0.08455221,0.13148764,0.08455221,0.08455221,0.08455221,0.08455221,0.08455221,0.10754237,0.08455221,0.08455221,0.08455221
2021-11-05,298.30308907181313,0.0005758090410381556,0.0,2.0,9.45576757658273e-05,0.08185347,0.17856845,0.08185347,0.08185347,0.08185347,0.08185347,0.08185347,0.08185347,0.08185347,0.08185347,0.084750235
2021-11-07,298.07998249908536,-0.000747918093111366,0.0,2.0,0.00019186608551535755,0.08263543,0.08263543,0.08263543,0.08263543,0.15356933,0.08263543,0.08263543,0.08263543,0.08263543,0.08354917,0.101798035
2021-11-08,298.6127067720072,0.0017872388707473874,0.0,2.0,0.00017419448704458773,0.07962016,0.07962016,0.07962016,0.07962016,0.11323182,0.08007423,0.07962016,0.07962016,0.16973269,0.07962016,0.07962016
2021-11-09,299.07970917576023,0.001563912839628756,0.0,2.0,9.615171438781545e-05,0.078562476,0.078562476,0.078562476,0.078562476,0.113503814,0.10179194,0.078562476,0.078562476,0.12800293,0.09845401,0.08687244
2021-11-10,299.3012574127047,0.0007407924858853221,0.0,2.0,0.00017958054377231747,0.08823783,0.07492149,0.07937312,0.07492149,0.08857086,0.07492149,0.15447836,0.08195088,0.1244845,0.08156743,0.07657258
2021-11-11,299.40829588347816,0.0003576794406399131,0.0,2.0,0.00017969652253668755,0.088820554,0.062223982,0.108869515,0.062223982,0.062223982,0.087207705,0.12125622,0.093726486,0.12611459,0.07668321,0.110649824
2021-11-12,298.9617322946269,-0.00149146793410182,0.0,2.0,0.00014666236529592425,0.10967228,0.06300074,0.10454562,0.06300074,0.06300074,0.06452074,0.15273355,0.09950368,0.09119982,0.06527763,0.12354446
2021-11-14,299.21601667171575,0.0008505075820721686,0.0,2.0,0.0003267007996328175,0.0993396,0.06943675,0.06943675,0.06943675,0.09268051,0.06943675,0.06943675,0.06943675,0.1405153,0.13184471,0.118999325
2021-11-15,299.52016903813455,0.0010165111161768436,0.0,2.0,0.00019139866344630718,0.09464049,0.077958606,0.077958606,0.077958606,0.08696497,0.077958606,0.077958606,0.077958606,0.077958606,0.10911678,0.16356757
2021-11-16,299.9197502572958,0.0013341130688786507,0.0,2.0,4.1576760850148275e-05,0.0869098,0.077905566,0.077905566,0.077905566,0.08086094,0.077905566,0.077905566,0.077905566,0.077905566,0.12990513,0.15698518
2021-11-17,300.20591903298055,0.0009541266481392086,0.0,2.0,0.00012230566062498838,0.109004825,0.07754218,0.07067848,0.10111489,0.07067848,0.07067848,0.08384306,0.07067848,0.07067848,0.13981609,0.13528651
2021-11-18,300.71689059249945,0.0017020809464156628,0.0,2.0,6.457675772253424e-05,0.116341844,0.07231762,0.07231762,0.09548849,0.07231762,0.07231762,0.08964592,0.07231762,0.07231762,0.11837871,0.14623933
2021-11-19,300.2035795453753,-0.0017069311579689384,0.0,2.0,0.0002741972857620567,0.09613329,0.088841364,0.07975801,0.08531112,0.07708078,0.08605413,0.14127526,0.11055997,0.07708078,0.07708078,0.08082451
2021-11-21,299.9136507157427,-0.0009657593909651041,0.0,2.0,0.00020061054965481162,0.07264015,0.07264015,0.09291424,0.07264015,0.07264015,0.12953232,0.11040094,0.114033654,0.11727794,0.07264015,0.07264015
2021-11-22,300.3039606843172,0.001301368698477745,0.0,2.0,0.0001383089111186564,0.06904502,0.06904502,0.09083124,0.06904502,0.06904502,0.13228153,0.08447644,0.09445746,0.18368319,0.06904502,0.06904502
2021-11-23,300.90459667211894,0.002000108826905489,0.0,2.0,0.00016868312377482653,0.07205623,0.07523597,0.100125454,0.07205623,0.07205623,0.08403033,0.13827683,0.076702006,0.16534828,0.07205623,0.07205623
2021-11-24,303.3869514088644,0.008249654434621334,0.0,2.0,0.00015815776714589447,0.06400551,0.07733958,0.12799072,0.06400551,0.06400551,0.08733472,0.17398502,0.08679943,0.12652297,0.06400551,0.06400551
2021-11-25,304.32192887685693,0.003081850241869688,0.0,2.0,0.0001766100904205814,0.09197873,0.081790544,0.12502433,0.08604371,0.062676445,0.072113484,0.17037225,0.092191786,0.062676445,0.062676445,0.0924558
2021-11-26,299.0290410962769,-0.017392419278621674,0.0,2.0,0.00020902088726870716,0.11687479,0.0801131,0.08432683,0.100835286,0.054893497,0.054893497,0.149216,0.097510524,0.054893497,0.12218048,0.0842624
2021-11-28,308.87411177165615,0.03292349353432655,0.0,2.0,0.00021316870697773993,0.0927492,0.06861198,0.101377524,0.081506014,0.06861198,0.06861198,0.18650672,0.10859807,0.06861198,0.08377457,0.071040004
2021-11-29,310.01960261080563,0.0037086396478116512,0.0,2.0,0.00015687280392739922,0.07513196,0.07513196,0.11160753,0.07513196,0.07513196,0.08161957,0.14070421,0.117881685,0.097395234,0.07513196,0.07513196
2021-11-30,310.4151556997977,0.0012759009841829538,0.016583275,2.0,0.0001651425991440192,0.08110953,0.08110953,0.09210957,0.08118094,0.093269,0.081695795,0.09444131,0.10697122,0.091495275,0.1155083,0.08110953
2021-12-01,310.3794094782069,-0.00011517346138134599,0.0,2.0,0.00022961471404414624,0.07624641,0.07624641,0.08085249,0.07624641,0.13693018,0.07624641,0.08585101,0.07624641,0.16264145,0.07624641,0.07624641
2021-12-02,310.9112490434649,0.0017134945373982191,0.0,2.0,6.595587183255702e-05,0.073900506,0.073900506,0.073900506,0.073900506,0.1656016,0.07688973,0.073900506,0.073900506,0.16630466,0.073900506,0.073900506
2021-12-03,310.62354355398446,-0.0009253824828192592,0.0,2.0,0.00021006778115406632,0.08310409,0.07252329,0.07252329,0.07252329,0.17143817,0.07252329,0.07252329,0.07252329,0.07252329,0.14082147,0.09697324
2021-12-05,311.8035904802419,0.003798999357968569,0.0,2.0,0.0002066987071884796,0.072520375,0.072520375,0.07448601,0.072520375,0.19713083,0.072520375,0.072520375,0.086420625,0.13431995,0.072520375,0.072520375
2021-12-06,311.95249303755105,0.0004775738052558154,0.0,2.0,0.00031355590908788145,0.10523165,0.07522075,0.07522075,0.08494112,0.106995344,0.07522075,0.07522075,0.07522075,0.07887735,0.118767336,0.1290835
2021-12-07,312.5068491135187,0.0017770256381481886,0.0,2.0,0.000182384203071706,0.092052914,0.090291314,0.07325168,0.10323388,0.16482407,0.07325168,0.07325168,0.07325168,0.07325168,0.10195651,0.08138288
2021-12-08,312.60821648417635,0.00032434891909360886,0.0,2.0,8.675103890709579e-05,0.09860058,0.07124553,0.07124553,0.08893494,0.16627075,0.07124553,0.07124553,0.07124553,0.07124553,0.12459985,0.09412075
2021-12-09,313.0447853709466,0.0013965088874101639,0.0,2.0,0.00023200504074338824,0.08706002,0.093718424,0.082308464,0.10659891,0.09917989,0.082308464,0.082308464,0.102859385,0.082308464,0.09904099,0.082308464
2021-12-10,312.8382870675511,-0.000659621728118509,0.0,2.0,0.00018059568537864834,0.073403805,0.109458536,0.09103534,0.073403805,0.11273037,0.073403805,0.083802946,0.12481974,0.111134015,0.073403805,0.073403805
2021-12-12,313.1691526036285,0.001057603512890637,0.0,2.0,0.00016004395729396492,0.06709174,0.08872924,0.10624553,0.06709174,0.09238295,0.06709174,0.076418,0.16224378,0.13852173,0.06709174,0.06709174
2021-12-13,313.5515884975541,0.0012211380526423454,0.0,2.0,9.358086390420794e-05,0.0708362,0.097824976,0.096868925,0.0708362,0.10033658,0.0708362,0.08493061,0.12482997,0.14102788,0.0708362,0.0708362
2021-12-14,313.85412815101023,0.0009648707928135991,0.0,2.0,0.0001462646760046482,0.07457139,0.11069328,0.07457139,0.07457139,0.14192468,0.07457139,0.07655041,0.09177612,0.13162716,0.07457139,0.07457139
2021-12-15,313.5932941658717,-0.0008310971315950155,0.0,2.0,0.00024529904476366937,0.09173111,0.11716795,0.080892816,0.084430195,0.080892816,0.080892816,0.1322335,0.080892816,0.080892816,0.080892816,0.08908036
2021-12-16,314.04944438476525,0.0014545826707035303,0.0,2.0,4.0400202124146745e-05,0.09718363,0.11705532,0.078688696,0.078688696,0.078688696,0.078688696,0.14698108,0.078688696,0.078688696,0.078688696,0.08795911
2021-12-17,311.98492859915217,-0.006573860067874193,0.0,2.0,0.00023329441319219768,0.100875415,0.082342915,0.07596021,0.08566412,0.11285339,0.07596021,0.07596021,0.07596021,0.07596021,0.124552615,0.11391047
2021-12-19,311.2045951064674,-0.0025011608377099037,0.0,2.0,0.00019432722183410078,0.11524764,0.06912317,0.06912317,0.07963569,0.06912317,0.06912317,0.06912317,0.06912317,0.06912317,0.15892166,0.16233282
2021-12-20,312.1005604652512,0.0028790507931262255,0.0,2.0,0.00017521339759696275,0.099188246,0.08277163,0.07819438,0.08038819,0.07819438,0.07819438,0.09697286,0.07819438,0.07819438,0.10224993,0.14745723
2021-12-21,312.2516139267419,0.0004840086039621383,0.0,2.0,0.00016990155563689768,0.103923604,0.07321007,0.07321007,0.081594855,0.07321007,0.07321007,0.07321007,0.13464949,0.075701706,0.12480357,0.11327641
2021-12-22,312.39012180020814,0.00044355890713632107,0.0,2.0,0.00014461722457781434,0.10995945,0.07124097,0.07124097,0.07251764,0.07124097,0.07124097,0.1225283,0.09992675,0.07124097,0.14175811,0.0971049
2021-12-23,312.5663777948237,0.0005642441683448851,0.0,2.0,0.00014750409172847867,0.10618007,0.07411529,0.07411529,0.07411529,0.07411529,0.07411529,0.17465414,0.090571955,0.07411529,0.081140235,0.102761835
2021-12-24,312.2125677180683,-0.001131963450461626,0.0,2.0,5.8959343732567504e-05,0.10094324,0.07807302,0.07653617,0.07653617,0.07653617,0.07653617,0.18807167,0.07653617,0.07653617,0.07653617,0.09715883
2021-12-26,312.9088540050029,0.002230138285085559,0.0,2.0,0.0002121899015037343,0.085586384,0.085586384,0.085586384,0.085586384,0.09837516,0.085586384,0.09733358,0.085586384,0.097295806,0.085586384,0.107890725
2021-12-27,313.11703447000997,0.000665333354845643,0.0,2.0,0.00027442266582511365,0.096314676,0.07663736,0.07076294,0.07076294,0.07076294,0.07076294,0.19235362,0.07076294,0.07076294,0.07076294,0.13935374
2021-12-28,313.35700627637016,0.0007664191070944071,0.0,2.0,0.00018272496527060866,0.09951002,0.067006305,0.08756253,0.067006305,0.067006305,0.067006305,0.18214203,0.14213046,0.067006305,0.067006305,0.08661707
2021-12-29,313.6503929654722,0.0009363003773614764,0.0,2.0,9.317067451775074e-05,0.09079351,0.07226738,0.11436354,0.064416826,0.064416826,0.064416826,0.17510308,0.13881426,0.08152961,0.064416826,0.069461375
2021-12-30,313.88509024977066,0.00074823631439358,0.0,2.0,8.067085582297295e-05,0.09326239,0.06461929,0.122860454,0.06282392,0.06282392,0.082845815,0.17077313,0.13284697,0.06391816,0.06282392,0.08040195
