date,equity,return,benchmark_return,leverage,cost,cash_weight,C0_w,C1_w,C2_w,C3_w,C4_w,C5_w,C6_w,C7_w,C8_w,C9_w
2021-10-08,235.0708691517248,-0.0007950268336571753,0.0,2.0,0.00022019595780875534,0.11010162,0.06418764,0.097736605,0.08377742,0.06418764,0.09303783,0.15188031,0.06418764,0.06418764,0.101786405,0.104929306
2021-10-10,235.00956964574365,-0.0002607604837976396,0.0,2.0,0.0001446126407245174,0.13118093,0.063527785,0.09305433,0.06982147,0.063527785,0.07467787,0.14033957,0.063527785,0.06818868,0.14901234,0.083141446
2021-10-11,236.2707915094762,0.005366692319512367,0.0,2.0,0.000245146278757602,0.1124905,0.07311781,0.14677349,0.07311781,0.07311781,0.093107216,0.09103439,0.07311781,0.08654694,0.104458466,0.07311781
2021-10-12,238.30010009767895,0.008588874712586403,0.0,2.0,0.00016050964768510312,0.107483506,0.093689956,0.13239203,0.068525724,0.07392898,0.068525724,0.068525724,0.068525724,0.1448879,0.104988985,0.068525724
2021-10-13,238.2854559872854,-6.147441308712587e-05,0.0,2.0,0.00015273923054337502,0.08362451,0.08328113,0.15591508,0.065623984,0.1241906,0.065623984,0.065623984,0.065623984,0.14747284,0.07739588,0.065623984
2021-10-14,238.92592245992844,0.0026878349017351866,0.0,2.0,0.00014662857574876398,0.064402625,0.11714349,0.10792951,0.064402625,0.13413145,0.064402625,0.064402625,0.064402625,0.1750645,0.079315335,0.064402625
2021-10-15,236.60149097714194,-0.00972867663949728,0.0,2.0,0.00011717677989508957,0.062852815,0.13696662,0.062852815,0.062852815,0.17085168,0.062852815,0.062852815,0.062852815,0.17085168,0.08136036,0.062852815
2021-10-17,237.31028503072693,0.0029957089573144913,0.0,2.0,0.00016858468006830662,0.07314316,0.08725069,0.07314316,0.07314316,0.1392249,0.07314316,0.07314316,0.07314316,0.167902,0.081492014,0.08527135
2021-10-18,238.35623605960336,0.004407527856528759,0.0,2.0,0.00014862752868793905,0.07406756,0.07569406,0.07406756,0.07406756,0.08191839,0.07406756,0.07406756,0.07406756,0.1624514,0.1085087,0.12702204
2021-10-19,238.7665666418569,0.0017214432591572404,0.0,2.0,0.00019496811728458852,0.082433574,0.082433574,0.082433574,0.082433574,0.104452625,0.082433574,0.09925985,0.082433574,0.09104245,0.082433574,0.12820998
2021-10-20,239.09500342332058,0.0013755147811025381,0.0,2.0,0.00014276424190029502,0.082653016,0.082653016,0.10797558,0.09893863,0.08701694,0.082653016,0.12749773,0.082653016,0.082653016,0.082653016,0.082653016
2021-10-21,239.0571950620238,-0.00015811559569556266,0.0,2.0,0.0002360082435188815,0.07415854,0.078499146,0.13552257,0.07415854,0.16621025,0.093916826,0.07415854,0.08089993,0.07415854,0.07415854,0.07415854
2021-10-22,238.9817327859794,-0.0003156703896820545,0.0,2.0,0.00017736524750944227,0.077527635,0.09397241,0.15370515,0.08533687,0.077527635,0.11757804,0.077527635,0.0842417,0.077527635,0.077527635,0.077527635
2021-10-24,238.32804204853636,-0.0027353158220648766,0.0,2.0,0.00011417772475397214,0.08046942,0.08046942,0.14829083,0.08046942,0.11990759,0.088046245,0.08046942,0.08046942,0.08046942,0.08046942,0.08046942
2021-10-25,238.48441573335214,0.0006560724577866495,0.0,2.0,0.00017509085591882467,0.0990829,0.06850801,0.14802922,0.08051095,0.06850801,0.1119754,0.105163015,0.06850801,0.06850801,0.08710107,0.09410543
2021-10-26,238.9369005747957,0.0018973508849740028,0.0,2.0,0.0002758463961072266,0.07473718,0.07473718,0.094937555,0.07473718,0.07473718,0.08365421,0.07877213,0.07473718,0.07473718,0.15081602,0.14339694
2021-10-27,239.6358571362663,0.0029252218082547188,0.0,2.0,0.00011884711420862004,0.07604198,0.07604198,0.07604198,0.07604198,0.07604198,0.07604198,0.07604198,0.07604198,0.105072,0.120630436,0.16596167
2021-10-28,240.52339967554894,0.0037037571892142296,0.0,2.0,0.0001629064354347065,0.08507103,0.08614326,0.08507103,0.08507103,0.08507103,0.08507103,0.08507103,0.09321963,0.08507103,0.11057857,0.11456129
2021-10-29,240.59731769917855,0.00030732020968571305,0.0,2.0,8.699538739165291e-05,0.08104374,0.08168053,0.08104374,0.08104374,0.095661975,0.08104374,0.08104374,0.11455566,0.08104374,0.09570735,0.12613204
2021-10-31,240.449450559434,-0.000614588032476604,-0.0032306325,2.0,0.0002024500718107447,0.07479721,0.07479721,0.091008715,0.08030587,0.18599121,0.08197455,0.07479721,0.11193637,0.07479721,0.07479721,0.07479721
2021-11-01,240.7149347507422,0.001104125170968473,0.0,2.0,5.0402130000293255e-05,0.07342827,0.07342827,0.09214617,0.09076194,0.19959874,0.07342827,0.07342827,0.10349522,0.07342827,0.07342827,0.07342827
2021-11-02,241.2050244498446,0.002035993617027998,0.0,2.0,3.0677310860482976e-05,0.07399684,0.07399684,0.09509088,0.09763035,0.2011443,0.07399684,0.07399684,0.08815656,0.07399684,0.07399684,0.07399684
2021-11-03,241.1740565215146,-0.00012838451948482543,0.0,2.0,0.00028896547155454755,0.07810779,0.11578293,0.09316725,0.07810779,0.07810779,0.07810779,0.07810779,0.12162737,0.07810779,0.11085617,0.08991961
2021-11-04,241.44508454318736,0.001123809372074902,0.0,2.0,6.110512185841799e-05,0.07435223,0.13534015,0.08917685,0.07435223,0.07435223,0.07435223,0.07435223,0.11759856,0.07435223,0.11322758,0.09854351
2021-11-05,241.5594949687382,0.0004738491552416235,0.0,2.0,0.0001734902325551957,0.0836867,0.13152817,0.08472866,0.05584791,0.05584791,0.1031072,0.05584791,0.1276714,0.05584791,0.15181036,0.09407579
2021-11-07,241.4424818709983,-0.0004843871283810586,0.0,2.0,0.00011393325257813558,0.098895155,0.1485636,0.06264855,0.05809512,0.05809512,0.07390369,0.05809512,0.14340538,0.05809512,0.15022454,0.08997868
2021-11-08,242.0000791745422,0.002309492090716958,0.0,2.0,0.00015209615230560303,0.08910775,0.10245998,0.06585618,0.06585618,0.06585618,0.101383984,0.06585618,0.14037186,0.06585618,0.13310102,0.10429459
2021-11-09,242.37343850003185,0.0015427954494953156,0.0,2.0,0.0002246345393359661,0.08596316,0.08126312,0.07325457,0.074630864,0.13053325,0.07325457,0.07325457,0.14220905,0.07325457,0.07325457,0.11912769
2021-11-10,242.54281023566276,0.0006988580571487546,0.0,2.0,0.00016625008720438927,0.12072969,0.099767834,0.077323824,0.08397655,0.08605491,0.07607219,0.066223234,0.14055482,0.066223234,0.0868758,0.0961979
2021-11-11,242.6379062638554,0.00039203724008984864,0.0,2.0,0.00024273301823996007,0.08759803,0.103456505,0.0701834,0.07090462,0.1870232,0.06892376,0.06892376,0.11589415,0.08023226,0.06892376,0.07793656
2021-11-12,242.29234296346823,-0.0014241767348721623,0.0,2.0,0.00023338479513768107,0.095605895,0.112921186,0.062988214,0.11411351,0.1156539,0.07540534,0.09923398,0.13511331,0.062988214,0.062988214,0.062988214
2021-11-14,242.46457526244933,0.000710788881406188,0.0,2.0,0.00028189411386847496,0.06926998,0.08127344,0.105492726,0.12825736,0.076758385,0.14085872,0.06926998,0.12100947,0.06926998,0.06926998,0.06926998
2021-11-15,242.76757620640527,0.0012496225535869598,0.0,2.0,9.548349044052884e-05,0.07470395,0.07470395,0.094627105,0.1419976,0.07470395,0.14769039,0.07470395,0.09275728,0.07470395,0.07470395,0.07470395
2021-11-16,243.0831396051187,0.001299829687923193,0.0,2.0,0.00011547107715159655,0.07739923,0.07739923,0.13349567,0.12324397,0.07739923,0.124066554,0.07739923,0.07739923,0.07739923,0.07739923,0.07739923
2021-11-17,243.34431623147447,0.0010743850143626332,0.0,2.0,0.0001783525076461956,0.08854626,0.08854626,0.10258141,0.08854626,0.08854626,0.10050224,0.08854626,0.08854626,0.08854626,0.08854626,0.08854626
2021-11-18,243.87007359042832,0.002160569652915001,0.0,2.0,3.785523949773051e-05,0.09064933,0.09064933,0.093506694,0.09064933,0.09064933,0.09064933,0.09064933,0.09064933,0.09064933,0.09064933,0.09064933
2021-11-19,243.52704350327556,-0.0014066185103729367,0.0,2.0,5.439438245957717e-05,0.08794491,0.08794491,0.08794491,0.08794491,0.08794491,0.08794491,0.08794491,0.08794491,0.08794491,0.09354063,0.11495527
2021-11-21,243.28338895700006,-0.0010005028452724218,0.0,2.0,0.0001487918198108673,0.08106489,0.08106489,0.08106489,0.08106489,0.08106489,0.08106489,0.08106489,0.08106489,0.08106489,0.08106489,0.18935116
2021-11-22,243.54698486256987,0.0010835017310455441,0.0,2.0,0.00020263045735191554,0.082412265,0.082412265,0.082412265,0.082412265,0.1702537,0.082412265,0.082412265,0.082412265,0.082412265,0.082412265,0.088035926
2021-11-23,244.16840854382883,0.002551512559875846,0.0,2.0,0.0001302492746617645,0.08898018,0.08898018,0.08898018,0.0940493,0.10512907,0.08898018,0.08898018,0.08898018,0.08898018,0.08898018,0.08898018
2021-11-24,246.00972637921734,0.0075411926954984665,0.0,2.0,0.00016079719353001565,0.080739155,0.080739155,0.08241768,0.12036666,0.080739155,0.122700736,0.10934086,0.080739155,0.080739155,0.080739155,0.080739155
2021-11-25,246.75749716588626,0.003039560280740261,0.0,2.0,0.00012878392590209842,0.08007097,0.06892743,0.092544034,0.11570153,0.06892743,0.13214959,0.1354859,0.06892743,0.06892743,0.09941089,0.06892743
2021-11-26,242.7569796953997,-0.016212347894906998,0.0,2.0,0.00017855224723462015,0.11741159,0.049952608,0.10918176,0.1086381,0.049952608,0.13578528,0.12848988,0.056059774,0.049952608,0.13107297,0.06350286
2021-11-28,250.4569808926654,0.03171901777386665,0.0,2.0,0.0002821556699927896,0.08159603,0.07223565,0.10711164,0.10195879,0.10865818,0.09810969,0.12984568,0.07223565,0.07223565,0.07223565,0.083777286
2021-11-29,251.54042440589583,0.0043258448131382465,0.0,2.0,0.00013840239262208343,0.080001146,0.080001146,0.080001146,0.09058841,0.13140917,0.080001146,0.122604996,0.080001146,0.09538945,0.080001146,0.080001146
2021-11-30,251.79122693591404,0.000997125287540257,0.016583275,2.0,0.00020314905850682408,0.07969328,0.07969328,0.13407059,0.081779204,0.09817533,0.119253725,0.07969328,0.08142806,0.07969328,0.07969328,0.08682673
2021-12-01,251.68858772562942,-0.00040763738797977567,0.0,2.0,0.00011744794755941257,0.08080134,0.08080134,0.120142825,0.08080134,0.149834,0.08146076,0.08080134,0.08295305,0.08080134,0.08080134,0.08080134
2021-12-02,251.9493491673279,0.001036016270518303,0.0,2.0,0.00020827603293582797,0.08140342,0.11731742,0.08140342,0.08140342,0.08449272,0.08140342,0.08140342,0.10057751,0.09750458,0.11168721,0.08140342
2021-12-03,251.73769461587167,-0.0008400974329560995,0.0,2.0,0.00018305153935216367,0.080330975,0.09705524,0.10386591,0.07799685,0.07058818,0.15046671,0.07058818,0.0962726,0.07058818,0.11165897,0.07058818
2021-12-05,252.265411176214,0.0020963274873793125,0.0,2.0,0.00012519735901150852,0.079033695,0.09140512,0.08400744,0.10681346,0.079033695,0.14875787,0.079033695,0.09358359,0.079033695,0.080264,0.079033695
2021-12-06,252.42608790492923,0.0006369166076183319,0.0,2.0,0.00011707533849403262,0.08303364,0.098002374,0.08303364,0.08977883,0.08303364,0.11877859,0.08303364,0.08303364,0.08303364,0.11220468,0.08303364
2021-12-07,252.85498254762908,0.001699139247648418,0.0,2.0,6.184456287883222e-05,0.087451115,0.09582487,0.087451115,0.087451115,0.087451115,0.11711512,0.087451115,0.087451115,0.087451115,0.087451115,0.087451115
2021-12-08,252.95032379015683,0.0003770931507460773,0.0,2.0,0.00010485180246178061,0.08191346,0.08191346,0.0965675,0.08191346,0.13076061,0.1081472,0.08191346,0.08598622,0.08191346,0.08191346,0.08705772
2021-12-09,253.37205803122868,0.0016672867350280285,0.0,2.0,0.00012382368731778115,0.08380082,0.08380082,0.08380082,0.08380082,0.08380082,0.122290894,0.08574024,0.08380082,0.08380082,0.08380082,0.121562235
2021-12-10,253.29286234868422,-0.00031255779322236776,0.0,2.0,6.100174505263567e-05,0.081284076,0.081284076,0.081284076,0.08213451,0.081284076,0.11107358,0.10497259,0.081284076,0.081284076,0.081284076,0.13283077
2021-12-12,253.6061944334106,0.0012370876502245665,0.0,2.0,0.00025937901227734983,0.07652435,0.069037944,0.10751908,0.13739085,0.069037944,0.15608434,0.108160004,0.06913169,0.069037944,0.069037944,0.069037944
2021-12-13,253.84614751802462,0.0009461406152695417,0.0,2.0,0.0001166805304819718,0.07845514,0.07845514,0.10331633,0.12761885,0.07845514,0.116194405,0.10368442,0.07845514,0.07845514,0.07845514,0.07845514
2021-12-14,254.10345526113835,0.0010136687196791172,0.0,2.0,4.434109723661095e-05,0.079362124,0.079362124,0.097284086,0.13223717,0.079362124,0.12560032,0.08754609,0.080901675,0.079362124,0.07961999,0.079362124
2021-12-15,253.61367212094186,-0.0019275143276900053,0.0,2.0,0.00020058870723005384,0.09661073,0.09331693,0.07029414,0.124387674,0.06088882,0.15075612,0.07751111,0.11722149,0.06088882,0.087235354,0.06088882
2021-12-16,253.94418043216896,0.001303234719671309,0.0,2.0,0.0001310652878601104,0.10398338,0.10365943,0.0805621,0.106960095,0.065616496,0.13418393,0.065616496,0.14058802,0.065616496,0.06759712,0.065616496
2021-12-17,252.55829000168575,-0.005457473918795586,0.0,2.0,0.00012812242493964732,0.11498277,0.10945646,0.07265798,0.07034113,0.059103772,0.13976024,0.059103772,0.16066073,0.059103772,0.08137442,0.073454924
2021-12-19,251.753010200475,-0.0031884878408163786,0.0,2.0,0.0002465294674038887,0.10314529,0.09808194,0.062073685,0.062073685,0.062073685,0.062073685,0.06644049,0.1571463,0.062073685,0.09608375,0.16873378
2021-12-20,252.4785333172539,0.0028819150757044554,0.0,2.0,0.00019733677618205547,0.08363372,0.07838699,0.07955664,0.07838699,0.07838699,0.08138766,0.07838699,0.10255145,0.07838699,0.09706879,0.16386674
2021-12-21,252.62745716526942,0.0005898066447116435,0.0,2.0,8.597732085036114e-05,0.080452695,0.080452695,0.080452695,0.080452695,0.0854334,0.080452695,0.09729356,0.080452695,0.09039522,0.080452695,0.16370894
2021-12-22,252.76466356409566,0.0005431278259493411,0.0,2.0,8.976827666629106e-05,0.07629497,0.07629497,0.07629497,0.07629497,0.07959581,0.07629497,0.11261819,0.07629497,0.07629497,0.090646625,0.18307449
2021-12-23,252.89055462544584,0.0004980670637451112,0.0,2.0,0.00022307787730824202,0.08712981,0.08712981,0.088809185,0.10864604,0.0873797,0.091845416,0.10054077,0.08712981,0.08712981,0.08712981,0.08712981
2021-12-24,252.55363283359503,-0.0013322968734428287,0.0,2.0,0.00011719355825334787,0.08154894,0.08154894,0.09057635,0.10835715,0.08154894,0.14867507,0.08154894,0.08154894,0.08154894,0.08154894,0.08154894
2021-12-26,253.16205992494727,0.0024090411607176065,0.0,2.0,0.00012269176659174263,0.0818463,0.0818463,0.1259337,0.0818463,0.10545591,0.113840014,0.0818463,0.0818463,0.0818463,0.0818463,0.0818463
2021-12-27,253.3631443963256,0.0007942868396639824,0.0,2.0,8.550107304472476e-05,0.0838314,0.0838314,0.10480767,0.09091588,0.0838314,0.13362522,0.0838314,0.0838314,0.0838314,0.0838314,0.0838314
2021-12-28,253.5392896945824,0.0006951729883439839,0.0,2.0,6.793301872676238e-05,0.08648003,0.08648003,0.1092046,0.08648003,0.08648003,0.104094595,0.08648003,0.08714474,0.08648003,0.09419589,0.08648003
2021-12-29,253.72864454939702,0.0007468569092452526,0.0,2.0,9.081907774088904e-05,0.08178958,0.08178958,0.121385336,0.08178958,0.08178958,0.09073542,0.08178958,0.08178958,0.083237045,0.124526806,0.0893779
2021-12-30,253.90649580075487,0.0007009466062299907,0.0,2.0,9.888193744700402e-05,0.08308111,0.07875356,0.08534416,0.07875356,0.07875356,0.10004159,0.080533884,0.07875356,0.088478856,0.14359428,0.103911884
2021-12-31,253.74854217503577,-0.0006220733630470932,-0.0019344451,2.0,0.00016267765022348613,0.07973602,0.07973602,0.085542716,0.09318482,0.07973602,0.13447058,0.10986652,0.07973602,0.07973602,0.09851926,0.07973602
2022-01-02,253.71576718478153,-0.00012915165279991925,0.0,2.0,0.0001324330660281703,0.087112784,0.087112784,0.08890015,0.10816698,0.090729125,0.09604231,0.09348473,0.087112784,0.087112784,0.087112784,0.087112784
2022-01-03,253.9241571388601,0.0008213121327571571,0.0,2.0,4.635052027879283e-05,0.08465107,0.08465107,0.08657323,0.11486494,0.08465107,0.10842402,0.0975803,0.08465107,0.08465107,0.08465107,0.08465107
2022-01-04,254.2765013167137,0.001387588563375175,0.0,2.0,7.187565643107519e-05,0.079935834,0.079935834,0.10177911,0.12615447,0.079935834,0.105492875,0.107022755,0.079935834,0.079935834,0.079935834,0.079935834
2022-01-05,254.72963721461042,0.0017820739885792136,0.0,2.0,9.701036469778046e-05,0.08337151,0.08774229,0.11148748,0.105094664,0.086622685,0.09053954,0.09453071,0.08337151,0.08337151,0.090496615,0.08337151
2022-01-06,254.8854155080902,0.0006115093128755689,0.0,2.0,3.602496872190386e-05,0.084068924,0.08431367,0.117240354,0.102194495,0.084068924,0.094969735,0.08540073,0.084068924,0.084068924,0.09553633,0.084068924
2022-01-07,254.46375170478535,-0.0016543030505999923,0.0,2.0,4.727510531665757e-05,0.082561456,0.082561456,0.107665725,0.10959931,0.082561456,0.10449259,0.09211064,0.082561456,0.082561456,0.09076299,0.082561456
2022-01-09,254.43993916698548,-9.355477232020348e-05,0.0,2.0,3.6999041185481474e-05,0.0835377,0.0835377,0.09762755,0.11139892,0.0835377,0.10002553,0.10295308,0.0835377,0.0835377,0.08676869,0.0835377
2022-01-10,254.4605039947561,8.08702243375592e-05,0.0,2.0,3.581678174668923e-05,0.08207102,0.08207102,0.09548912,0.10442907,0.08207102,0.10179781,0.11141724,0.08207102,0.08207102,0.09444068,0.08207102
2022-01-11,254.7011137261545,0.0009455096442252398,0.0,2.0,4.174791320110671e-05,0.08324842,0.08324842,0.103106946,0.09903581,0.08324842,0.087856025,0.11760892,0.08324842,0.08324842,0.09290173,0.08324842
2022-01-12,254.65579733847298,-0.00017790414858609438,0.0,2.0,5.174926991458051e-05,0.08168458,0.08168458,0.1171587,0.09350241,0.08194353,0.09917963,0.11810818,0.08168458,0.08168458,0.08168458,0.08168458
2022-01-13,254.85806827277653,0.0007942629745230079,0.0,2.0,6.393712828867137e-05,0.07964053,0.07964053,0.09771342,0.09497365,0.07964053,0.10828241,0.13302557,0.07964053,0.07964053,0.08816176,0.07964053
2022-01-14,255.49416467583018,0.0024959042202681303,0.0,2.0,7.716314576100558e-05,0.07661332,0.07661332,0.07661332,0.09843437,0.07661332,0.1278767,0.13814464,0.07661332,0.07661332,0.09856923,0.077295065
2022-01-16,254.9745330583396,-0.002033842261880636,0.0,2.0,5.377853085519746e-05,0.07829829,0.07829829,0.07829829,0.0991849,0.07829829,0.10098746,0.14336424,0.07829829,0.07829829,0.10837533,0.07829829
2022-01-17,255.43268191173559,0.0017968344036489725,0.0,2.0,0.00010370679956395179,0.081396736,0.081396736,0.081396736,0.08500086,0.081396736,0.0881403,0.118542045,0.081396736,0.081396736,0.13357475,0.08636162
2022-01-18,254.74496982398796,-0.0026923378463834524,0.0,2.0,8.950821938924491e-05,0.08459796,0.08459796,0.08459796,0.08459796,0.08459796,0.08459796,0.098459266,0.08459796,0.08812796,0.11284867,0.10837838
2022-01-19,254.95863883888072,0.000838734966237098,0.0,2.0,6.751228647772223e-05,0.0864576,0.0864576,0.0864576,0.0864576,0.0864576,0.0864576,0.0864576,0.0864576,0.098318845,0.09109418,0.11892613
2022-01-20,255.32448465450395,0.001434864243492484,0.0,2.0,2.996192233695183e-05,0.0872387,0.0872387,0.0872387,0.0872387,0.09597093,0.0872387,0.0872387,0.0872387,0.0872387,0.0872387,0.11888084
2022-01-21,253.26159834372373,-0.008079460822045803,0.0,2.0,5.2624891395680606e-05,0.084727235,0.084727235,0.084727235,0.084727235,0.084727235,0.08755584,0.08982398,0.084727235,0.084727235,0.09782603,0.1317035
2022-01-23,254.5648288861576,0.005145757459104061,0.0,2.0,8.14789964351803e-05,0.08840014,0.08840014,0.09156515,0.08840014,0.08840014,0.09406085,0.09518313,0.08840014,0.08840014,0.08840014,0.10038989
2022-01-24,253.91553533484992,-0.0025505926460027695,0.0,2.0,0.00011153276136610657,0.08259848,0.08259848,0.08259848,0.10191793,0.08259848,0.11404583,0.112461604,0.08259848,0.08259848,0.09338526,0.08259848
2022-01-25,256.32359283539876,0.009483646601438522,0.0,2.0,7.628216553712264e-05,0.08658341,0.07852088,0.105331495,0.104998164,0.07852088,0.12238874,0.10482131,0.08250282,0.07852088,0.07929055,0.07852088
2022-01-26,255.6512963483577,-0.002622850937768817,0.0,2.0,5.848986984346993e-05,0.093923114,0.07772675,0.11201598,0.092363276,0.07772675,0.12006731,0.092915066,0.08345658,0.07772675,0.08565517,0.08642323
2022-01-27,255.75220241551563,0.00039464732981286943,0.0,2.0,0.00010942099470412359,0.106869705,0.07823607,0.120838806,0.074775346,0.08441751,0.10403587,0.074775346,0.08969808,0.074775346,0.09709083,0.09448706
2022-01-28,257.0639197775291,0.005128823220729828,0.0,2.0,0.00011693183478200808,0.09222403,0.07409919,0.1083202,0.07409919,0.10717547,0.088412,0.07409919,0.088964954,0.07409919,0.08831158,0.13019505
2022-01-30,256.95251203498697,-0.00043335973168723285,0.0,2.0,0.0001321360468864441,0.07909403,0.07909403,0.08207829,0.07909403,0.13233009,0.07909403,0.08557552,0.08080437,0.08428508,0.07909403,0.13945657
2022-01-31,256.99435415366025,0.00016279576811939478,-0.007053083,2.0,4.8540176067035645e-05,0.079284966,0.079284966,0.08279744,0.079284966,0.12588342,0.07997597,0.10748073,0.079284966,0.079284966,0.079284966,0.12815262
2022-02-01,257.2751954141562,0.0010927753755822778,0.0,2.0,0.00010372386168455705,0.08371455,0.08371455,0.08371455,0.08371455,0.1465121,0.08371455,0.08839946,0.08371455,0.08371455,0.08371455,0.09537194
2022-02-02,257.2497089821535,-9.908638458000496e-05,0.0,2.0,0.00010433114221086726,0.08339069,0.08339069,0.09239827,0.08896346,0.10097467,0.11967213,0.08339069,0.08339069,0.08339069,0.08339069,0.09764736
2022-02-03,257.24379033702985,-2.299532206961885e-05,0.0,2.0,0.00012672904995270073,0.079450205,0.079450205,0.10588813,0.101870075,0.079450205,0.15664016,0.079450205,0.079450205,0.079450205,0.079450205,0.079450205
2022-02-04,257.3424423748309,0.00038347416557371616,0.0,2.0,5.341315409168601e-05,0.08101851,0.08101851,0.12004833,0.09325077,0.08101851,0.13855293,0.08101851,0.08101851,0.08101851,0.08101851,0.08101851
2022-02-06,257.35867083037635,6.301615940174088e-05,0.0,2.0,6.820864655310288e-05,0.07652021,0.07652021,0.11296403,0.10285231,0.07652021,0.15546401,0.07652021,0.08098819,0.07652021,0.08861014,0.07652021
2022-02-07,257.65687600106395,0.0011587557382881641,0.0,2.0,0.00016538451018277556,0.08812833,0.09403176,0.09503898,0.08812833,0.08812833,0.105716325,0.08812833,0.08812833,0.08812833,0.08831463,0.08812833
2022-02-08,257.97232000757026,0.0012242201482877135,0.0,2.0,6.7584500357043e-05,0.08252734,0.09564108,0.09805073,0.100010835,0.08252734,0.11800289,0.08252734,0.093130454,0.08252734,0.08252734,0.08252734
2022-02-09,258.01617335348067,0.00016996510385069996,0.0,2.0,5.344442615751177e-05,0.08185612,0.083643064,0.09846374,0.100475006,0.07971674,0.13762365,0.07971674,0.099354714,0.07971674,0.07971674,0.07971674
2022-02-10,258.23200171122744,0.0008364926325157285,0.0,2.0,9.81267003226094e-05,0.08950009,0.07561727,0.08407239,0.11310718,0.0732175,0.13697444,0.09829341,0.10956525,0.0732175,0.0732175,0.0732175
2022-02-11,257.50575375872194,-0.0028123995289206505,0.0,2.0,0.00012602181232068688,0.089329846,0.071119666,0.071119666,0.09924028,0.071119666,0.114396945,0.116431355,0.10481498,0.071119666,0.08250996,0.10879799
2022-02-13,257.2739447745008,-0.0009002208826132119,0.0,2.0,0.00015008704212959856,0.0826417,0.06290204,0.06290204,0.10614052,0.06290204,0.10248569,0.16855754,0.08124137,0.06290204,0.08448128,0.12284376
2022-02-14,257.57554808853246,0.0011722755152732134,0.0,2.0,9.253534517483786e-05,0.08698021,0.06268551,0.067013584,0.1069405,0.06268551,0.12495522,0.1506841,0.082448445,0.06268551,0.09782229,0.09509911
2022-02-15,257.6707041172236,0.0003694285696838051,0.0,2.0,9.316593059338629e-05,0.078362234,0.06602406,0.06602406,0.11681231,0.06602406,0.10780062,0.17737965,0.07924574,0.06602406,0.09523924,0.081064045
2022-02-16,257.8400147967897,0.0006570618133991957,0.0,2.0,0.00016246942686848342,0.07121036,0.07121036,0.079224534,0.13018386,0.07121036,0.14690438,0.13112754,0.07860717,0.07121036,0.07790076,0.07121036
2022-02-17,258.583141432072,0.002882150700315833,0.0,2.0,0.00010413793643238023,0.0774439,0.0774439,0.09435876,0.12002085,0.0774439,0.15168086,0.09038485,0.0774439,0.0774439,0.078891344,0.0774439
2022-02-18,258.63791836792655,0.00021181156625971198,0.0,2.0,6.488500366685912e-05,0.08212062,0.08212062,0.08829921,0.10683214,0.08212062,0.14675081,0.08212062,0.08212062,0.08212062,0.08327347,0.08212062
2022-02-20,258.90119317883006,0.0010179542005062103,0.0,2.0,0.00011829450522782281,0.08693697,0.08693697,0.09264145,0.08726123,0.08693697,0.107174516,0.08693697,0.08693697,0.08693697,0.10436405,0.08693697
2022-02-21,259.12862577462363,0.0008784576784819365,0.0,2.0,9.084904013434425e-05,0.08190592,0.08190592,0.082758546,0.08190592,0.08190592,0.11628498,0.08190592,0.08190592,0.08190592,0.13780664,0.0898084
2022-02-22,259.3862219825206,0.0009941350435838103,0.0,2.0,5.8590601838659495e-05,0.08486871,0.08486871,0.08486871,0.090419054,0.08486871,0.11311648,0.08576399,0.08486871,0.08486871,0.116593935,0.08489433
2022-02-23,259.2587491407663,-0.0004914329620078206,0.0,2.0,6.221177318366244e-05,0.08795356,0.08795356,0.08795356,0.08795356,0.08795356,0.12046446,0.08795356,0.08795356,0.08795356,0.08795356,0.08795356
2022-02-24,259.15717640318564,-0.0003917870344594121,0.0,2.0,0.00011671672109514475,0.07953365,0.07953365,0.08285541,0.11002482,0.07953365,0.15591738,0.08285485,0.081891604,0.07953365,0.08878774,0.07953365
2022-02-25,259.1654559798778,3.195322642568499e-05,0.0,2.0,7.14428024366498e-05,0.08331966,0.08331966,0.08331966,0.10562723,0.08331966,0.12695403,0.09209281,0.08898079,0.08331966,0.086427286,0.08331966
2022-02-27,258.634372135181,-0.002049235161393881,0.0,2.0,9.698022768134251e-05,0.08613851,0.08613851,0.08649425,0.088687435,0.114425525,0.101646714,0.08613851,0.09191494,0.08613851,0.08613851,0.08613851
2022-02-28,258.7429302683407,0.0004197733651380986,0.017421354,2.0,0.0001244541199412197,0.080180764,0.080180764,0.10416324,0.080180764,0.15898365,0.088234365,0.080180764,0.08735342,0.080180764,0.080180764,0.080180764
2022-03-01,258.76797605178626,9.676451736595482e-05,0.0,2.0,4.8885802243603393e-05,0.07700036,0.07700036,0.11576804,0.078454316,0.15534964,0.10064837,0.07700036,0.08777752,0.07700036,0.07700036,0.07700036
2022-03-02,258.3340127664478,-0.0016770645743235946,0.0,2.0,9.075074922293425e-05,0.07783916,0.07783916,0.12158607,0.07803149,0.110397056,0.13183682,0.07783916,0.09111357,0.07783916,0.07783916,0.07783916
2022-03-03,258.16069392453153,-0.000670924608130008,0.0,2.0,8.976134267868474e-05,0.078745954,0.078745954,0.10835652,0.096584,0.078745954,0.15022707,0.078745954,0.09361072,0.078745954,0.078745954,0.078745954
